name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Rasual Butler,MIAMI HEAT,HOME,INDIANA PACERS,WIN,180,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,17.4.2005
Jeff McInnis,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1800,2,8,0,1,1,1,0,1,5,0,0,2,6,-0.4,17.4.2005
Omar Cook,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,960,0,4,0,2,0,0,0,0,3,1,0,0,2,-0.5,17.4.2005
Maurice Taylor,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1080,2,6,0,0,0,0,3,0,0,0,2,3,4,-0.5,17.4.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,900,1,4,1,2,0,0,0,0,0,0,0,0,3,-0.6,17.4.2005
Rodney Rogers,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,960,1,5,0,3,0,0,1,3,1,1,0,2,2,-0.6,17.4.2005
Darrell Armstrong,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,60,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.8,17.4.2005
Christian Laettner,MIAMI HEAT,HOME,INDIANA PACERS,WIN,660,1,3,0,0,0,0,0,1,0,0,0,1,1,-0.8,17.4.2005
Aaron McKie,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1500,1,3,0,1,0,0,0,3,0,0,2,3,1,-0.8,17.4.2005
John Thomas,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,LOSS,960,0,0,0,0,0,2,0,1,0,0,0,0,1,-0.9,17.4.2005
Rafael Araujo,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,540,0,3,0,0,1,2,0,2,1,0,0,0,2,-1.0,17.4.2005
Fred Jones,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1080,1,4,0,0,1,2,1,2,0,1,0,3,2,-1.3,17.4.2005
Carlos Delfino,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,480,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4,17.4.2005
Brian Grant,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,420,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5,17.4.2005
Josh Davis,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,180,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,17.4.2005
Michael Doleac,MIAMI HEAT,HOME,INDIANA PACERS,WIN,360,0,3,0,0,0,0,1,2,0,0,1,1,2,-1.9,17.4.2005
Al Jefferson,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,480,0,2,0,0,0,2,0,1,1,0,1,0,4,-2.1,17.4.2005
Ha Seung-Jin,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,240,1,2,0,0,0,2,0,0,0,0,0,2,1,-2.2,17.4.2005
Jermaine Jackson,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,300,0,1,0,0,0,0,0,1,0,0,0,2,2,-3.2,17.4.2005
Drew Gooden,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,840,0,4,0,0,0,0,1,2,0,0,0,1,2,-3.3,17.4.2005
