name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Zaza Pachulia,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,900,1,4,0,0,1,2,4,1,0,1,0,1,4,1.7,16.2.2005
Scot Pollard,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,540,0,0,0,0,0,0,1,0,0,1,0,0,0,1.7,16.2.2005
Malik Allen,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,660,1,4,0,0,0,0,0,1,2,0,1,0,1,1.6,16.2.2005
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,1440,2,6,0,0,2,2,2,4,0,2,0,4,4,1.6,16.2.2005
Eduardo Najera,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,WIN,720,1,2,0,0,0,0,1,2,0,0,0,0,2,1.5,16.2.2005
Brent Barry,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,900,1,1,1,1,0,0,1,1,1,0,0,1,5,1.4,16.2.2005
Eddie Gill,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,780,1,4,1,3,0,0,1,1,0,0,0,0,1,1.2,16.2.2005
Theron Smith,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,660,1,2,0,0,0,0,1,0,0,0,1,0,3,1.2,16.2.2005
Moochie Norris,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,300,1,1,0,0,0,0,0,0,1,0,0,1,1,1.0,16.2.2005
Wang Zhizhi,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,120,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,16.2.2005
Zarko Cabarkapa,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,WIN,480,1,1,0,0,0,0,0,2,0,0,0,1,1,0.9,16.2.2005
Jerome Moiso,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,360,1,2,0,0,0,0,0,1,0,0,0,0,1,0.9,16.2.2005
Ryan Humphrey,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,240,0,0,0,0,0,2,0,2,0,1,0,0,0,0.8,16.2.2005
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,660,2,5,1,2,0,0,0,0,0,0,0,0,4,0.7,16.2.2005
Mo Williams,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,1560,5,13,0,4,0,0,1,4,3,0,0,5,3,0.7,16.2.2005
Trevor Ariza,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,240,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6,16.2.2005
Kyle Korver,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,2100,1,7,1,4,0,0,0,3,2,3,0,2,3,0.6,16.2.2005
Darko Milicic,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,120,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6,16.2.2005
Carlos Arroyo,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,720,0,0,0,0,0,0,0,1,2,1,0,1,3,0.5,16.2.2005
Tom Gugliotta,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,840,0,2,0,0,1,2,0,1,2,0,0,0,1,0.5,16.2.2005
Casey Jacobsen,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1020,0,4,0,1,1,3,1,0,4,0,0,0,1,0.5,16.2.2005
Keith Van Horn,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,960,1,4,0,1,2,2,1,0,0,0,0,1,2,0.5,16.2.2005
Al Jefferson,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,180,0,1,0,0,2,4,0,1,0,0,0,0,1,0.4,16.2.2005
Richie Frahm,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,60,0,1,0,1,0,0,0,0,2,0,0,0,1,0.3,16.2.2005
Rafael Araujo,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,480,1,1,0,0,0,0,0,0,1,0,0,1,3,0.2,16.2.2005
Willie Green,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,1140,1,6,0,3,0,0,1,2,1,0,0,0,0,0.2,16.2.2005
Jason Hart,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,1140,1,8,1,2,3,6,1,2,3,0,0,2,2,0.2,16.2.2005
James Jones,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,600,0,3,0,3,2,2,0,2,1,0,0,1,0,0.2,16.2.2005
Earl Watson,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1800,4,14,0,6,0,0,2,2,2,2,0,3,5,0.2,16.2.2005
Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,300,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,16.2.2005
Antonio Burks,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.2.2005
Adrian Griffin,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.2.2005
Horace Jenkins,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.2.2005
Aaron McKie,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.2.2005
Eric Piatkowski,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.2.2005
Rasual Butler,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,300,1,3,0,1,0,0,0,0,0,0,0,0,1,-0.1,16.2.2005
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1440,1,4,0,0,1,2,0,2,0,0,1,0,4,-0.1,16.2.2005
Donta Smith,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,720,1,2,0,1,0,0,1,0,0,0,0,1,2,-0.1,16.2.2005
Erick Strickland,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,900,1,4,0,2,0,0,0,0,3,0,0,2,0,-0.3,16.2.2005
Jason Kapono,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,240,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,16.2.2005
Mikki Moore,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,120,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,16.2.2005
Mark Pope,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,16.2.2005
Lionel Chalmers,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,900,1,3,0,0,0,0,0,2,1,0,0,1,3,-0.6,16.2.2005
Josh Davis,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,240,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,16.2.2005
Kevin Ollie,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,120,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,16.2.2005
Maciej Lampe,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,120,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,16.2.2005
Sean Marks,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,240,1,3,0,0,0,0,0,0,0,0,0,1,1,-1.1,16.2.2005
Bonzi Wells,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1080,1,6,0,1,1,2,0,3,0,2,1,2,4,-1.2,16.2.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,1440,0,3,0,0,0,0,1,1,0,0,1,0,3,-1.6,16.2.2005
Marcus Banks,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,420,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8,16.2.2005
Eric Williams,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,420,0,2,0,0,0,0,1,0,0,0,0,0,3,-1.9,16.2.2005
Antonio Davis,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,960,0,4,0,0,0,0,1,0,1,0,1,1,1,-2.1,16.2.2005
Delonte West,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,300,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1,16.2.2005
Lamond Murray,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,300,0,3,0,1,0,0,0,0,0,0,0,0,1,-2.5,16.2.2005
Jabari Smith,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,480,0,1,0,0,0,0,0,1,1,0,0,2,2,-2.5,16.2.2005
Eddie Jones,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1140,0,4,0,2,0,0,1,2,0,0,0,1,4,-4.1,16.2.2005
Andre Miller,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,1800,1,6,0,0,0,0,0,1,1,0,0,4,2,-5.6,16.2.2005
