name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Eric Snow,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1978,0,6,0,0,1,2,0,0,5,1,0,1,1,-0.5,10.3.2006
Chris Duhon,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1057,1,4,1,2,0,0,0,0,0,0,0,0,3,-0.6,10.3.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,1489,3,6,0,0,0,0,0,1,0,1,1,4,4,-0.6,10.3.2006
Stephen Graham,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,293,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,10.3.2006
Jermaine Jackson,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,335,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7,10.3.2006
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1159,1,5,1,2,0,2,2,3,1,0,0,2,2,-0.7,10.3.2006
Joey Graham,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,410,0,2,0,0,0,0,0,1,1,0,0,0,1,-0.8,10.3.2006
David Harrison,INDIANA PACERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,683,0,4,0,0,2,4,2,2,0,0,1,0,5,-0.9,10.3.2006
Sarunas Jasikevicius,INDIANA PACERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1073,1,5,1,4,0,0,0,1,1,0,0,1,2,-0.9,10.3.2006
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,653,1,3,0,1,0,0,0,2,0,1,0,2,2,-0.9,10.3.2006
Derek Anderson,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,894,1,6,1,4,0,0,0,2,2,0,0,1,3,-1.0,10.3.2006
Ira Newble,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,137,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,10.3.2006
Eric Williams,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,756,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,10.3.2006
Joe Smith,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1365,1,9,0,0,0,0,3,4,0,0,1,1,1,-1.3,10.3.2006
Grant Hill,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,458,1,6,0,0,0,0,0,0,0,1,0,1,0,-1.8,10.3.2006
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,INDIANA PACERS,LOSS,295,0,3,0,0,0,0,1,0,0,1,0,1,1,-1.8,10.3.2006
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1052,2,5,0,0,0,0,0,0,1,0,0,3,4,-2.6,10.3.2006
