name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Ryan Hollins,CHARLOTTE BOBCATS,HOME,NEW ORLEANS HORNETS,LOSS,601,1,1,0,0,2,2,1,0,0,0,0,1,1,3.0,28.12.2007
Jason Maxiell,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1170,3,8,0,0,1,2,2,2,1,0,1,1,4,3.0,28.12.2007
Eduardo Najera,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1568,1,4,0,2,0,0,1,1,1,2,0,0,1,2.9,28.12.2007
Bobby Simmons,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1256,2,4,0,0,0,0,0,1,0,1,0,0,1,2.9,28.12.2007
Quincy Douby,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,878,5,11,0,4,0,0,1,2,0,1,0,3,2,2.8,28.12.2007
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1592,1,7,1,4,1,2,0,2,5,0,0,0,1,2.8,28.12.2007
Chucky Atkins,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1258,2,6,2,5,0,0,1,3,0,0,0,1,2,2.4,28.12.2007
Josh Powell,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,584,1,4,0,0,1,1,3,3,0,0,0,0,3,2.4,28.12.2007
Morris Peterson,NEW ORLEANS HORNETS,AWAY,CHARLOTTE BOBCATS,WIN,1604,3,9,1,5,1,2,2,2,0,0,0,1,3,2.3,28.12.2007
Rafer Alston,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1799,4,13,2,7,0,0,0,2,6,0,0,4,3,2.1,28.12.2007
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1260,3,9,1,3,0,0,1,2,2,1,0,2,4,2.0,28.12.2007
Charlie Bell,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1192,1,8,0,2,0,0,1,0,4,2,0,0,1,1.9,28.12.2007
Anthony Parker,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,1116,1,4,1,3,0,0,1,0,0,1,0,0,1,1.9,28.12.2007
Mike Wilks,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,499,0,1,0,0,0,0,0,1,1,2,0,0,1,1.9,28.12.2007
Jamaal Tinsley,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1071,2,3,0,0,0,0,0,0,2,1,0,3,1,1.7,28.12.2007
Marcus Williams,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,564,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7,28.12.2007
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1371,2,8,0,3,0,0,1,3,3,0,0,1,1,1.5,28.12.2007
Julian Wright,NEW ORLEANS HORNETS,AWAY,CHARLOTTE BOBCATS,WIN,745,2,5,0,0,0,1,0,0,0,1,0,0,1,1.5,28.12.2007
Leandro Barbosa,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1556,2,9,1,5,1,2,1,4,0,0,1,1,1,1.3,28.12.2007
Mark Blount,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,393,1,2,0,1,0,0,1,0,0,0,0,0,1,1.3,28.12.2007
Juan Dixon,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,953,2,8,0,2,0,0,0,0,2,2,0,1,1,1.2,28.12.2007
Andres Nocioni,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1653,2,12,1,4,6,8,2,7,0,0,0,3,5,1.1,28.12.2007
Ime Udoka,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,1289,2,9,1,7,0,0,2,3,0,1,1,2,1,1.1,28.12.2007
Andray Blatche,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,946,2,4,0,0,1,2,2,1,1,0,0,2,5,1.0,28.12.2007
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,238,0,0,0,0,0,0,2,0,0,0,0,0,1,1.0,28.12.2007
Darius Songaila,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,587,1,2,0,0,0,0,1,0,1,0,0,1,1,1.0,28.12.2007
Chris Duhon,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1322,1,5,0,2,0,0,0,1,3,0,0,0,1,0.9,28.12.2007
Rodney Carney,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,990,2,8,0,0,0,0,1,1,1,0,1,0,2,0.8,28.12.2007
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1042,1,6,0,3,1,2,1,0,1,2,0,1,1,0.8,28.12.2007
Deron Williams,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1769,3,9,0,1,0,0,0,3,6,0,0,4,3,0.8,28.12.2007
Walter Herrmann,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,566,1,2,0,1,0,0,1,0,0,0,0,1,0,0.7,28.12.2007
Matt Carroll,CHARLOTTE BOBCATS,HOME,NEW ORLEANS HORNETS,LOSS,1278,2,7,1,3,0,0,0,1,0,1,0,0,4,0.6,28.12.2007
Javaris Crittenton,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,377,0,1,0,0,1,2,1,0,0,0,0,0,0,0.6,28.12.2007
Adonal Foyle,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,332,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6,28.12.2007
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,273,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6,28.12.2007
Spencer Hawes,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,627,0,3,0,0,0,0,2,1,1,0,0,0,0,0.3,28.12.2007
Dominic McGuire,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,319,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,28.12.2007
Mehmet Okur,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1410,2,8,0,2,0,0,3,3,3,0,0,3,3,0.1,28.12.2007
James Augustine,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.12.2007
Jason Collins,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.12.2007
Jeff Foster,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,981,0,2,0,0,0,0,1,4,1,1,0,1,3,0.0,28.12.2007
Casey Jacobsen,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.12.2007
Billy Thomas,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.12.2007
Andre Owens,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1167,1,7,0,3,0,0,0,1,2,0,1,0,1,-0.5,28.12.2007
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1938,1,5,0,0,0,0,1,1,0,0,0,0,1,-0.5,28.12.2007
Raja Bell,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1831,1,7,0,5,0,0,1,5,1,0,2,0,6,-0.6,28.12.2007
Jake Voskuhl,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,569,0,1,0,0,0,0,0,1,0,1,2,1,4,-0.6,28.12.2007
Darrell Armstrong,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,62,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.7,28.12.2007
Robert Horry,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,361,0,1,0,1,0,0,0,1,0,1,0,1,1,-0.8,28.12.2007
Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1390,1,5,0,3,0,0,0,1,1,0,0,0,2,-0.9,28.12.2007
Andre Brown,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,72,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,28.12.2007
Keith Langford,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,244,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,28.12.2007
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,347,0,0,0,0,0,0,0,2,1,0,0,2,1,-1.1,28.12.2007
Kenny Thomas,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,529,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,28.12.2007
Francisco Elson,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,422,0,3,0,0,0,0,2,2,1,0,0,1,2,-1.2,28.12.2007
Rudy Gay,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1538,3,13,2,3,0,2,0,2,2,1,0,2,4,-1.3,28.12.2007
Chris Richard,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,398,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,28.12.2007
Tyrus Thomas,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,252,0,0,0,0,0,0,0,1,1,0,0,2,1,-1.4,28.12.2007
Jacque Vaughn,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,688,0,1,0,0,0,0,0,1,2,0,0,2,1,-1.4,28.12.2007
Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,CHARLOTTE BOBCATS,WIN,881,0,1,0,0,2,2,1,3,2,0,0,5,2,-1.5,28.12.2007
Earl Barron,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,931,0,4,0,0,0,0,0,2,1,0,0,0,0,-1.5,28.12.2007
Primoz Brezec,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,450,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5,28.12.2007
Jeff McInnis,CHARLOTTE BOBCATS,HOME,NEW ORLEANS HORNETS,LOSS,1097,0,4,0,0,0,0,1,3,6,1,0,4,4,-1.6,28.12.2007
Fabricio Oberto,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,723,0,2,0,0,0,0,0,3,0,0,1,1,2,-1.6,28.12.2007
Francisco Garcia,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,2484,3,15,2,8,0,0,0,1,2,2,2,4,4,-1.8,28.12.2007
Brian Skinner,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1081,0,4,0,0,0,0,0,5,1,0,4,3,3,-2.0,28.12.2007
Al Thornton,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1169,1,7,0,0,2,2,0,2,1,0,0,2,2,-2.0,28.12.2007
Marquis Daniels,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,784,0,3,0,0,2,4,1,1,2,1,0,3,4,-2.1,28.12.2007
Richie Frahm,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,343,0,3,0,2,0,0,1,0,0,0,0,0,2,-2.2,28.12.2007
Raymond Felton,CHARLOTTE BOBCATS,HOME,NEW ORLEANS HORNETS,LOSS,1783,2,10,0,2,0,0,1,2,4,0,0,3,5,-3.1,28.12.2007
