name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Steven Hunter,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.12.2006
Tarence Kinsey,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.12.2006
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,474,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,16.12.2006
Joe Smith,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.12.2006
David Wesley,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.12.2006
Rodney Carney,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,486,0,0,0,0,0,0,0,2,0,0,1,1,1,-0.1,16.12.2006
Tony Battie,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1212,1,6,0,0,0,0,3,4,0,0,0,1,2,-0.3,16.12.2006
Bobby Jones,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,136,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3,16.12.2006
Salim Stoudamire,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1392,3,11,1,6,0,0,0,1,1,1,0,2,2,-0.3,16.12.2006
Renaldo Balkman,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,127,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,16.12.2006
Mardy Collins,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,49,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,16.12.2006
Malik Rose,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,392,0,2,0,0,0,0,2,2,0,0,0,1,0,-0.4,16.12.2006
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DALLAS MAVERICKS,LOSS,860,0,3,0,0,0,0,0,4,1,1,0,1,1,-0.6,16.12.2006
Francisco Garcia,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,1141,0,4,0,2,0,0,1,0,1,2,0,1,1,-0.8,16.12.2006
Robert Horry,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,618,0,2,0,0,0,0,1,0,0,0,0,0,1,-1.1,16.12.2006
Tyrus Thomas,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,632,0,1,0,0,0,0,1,1,0,0,0,1,1,-1.1,16.12.2006
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1278,0,3,0,0,0,0,1,5,0,0,1,0,5,-1.2,16.12.2006
Marcus Williams,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,725,2,7,0,3,0,0,1,1,1,0,0,2,2,-1.2,16.12.2006
Wally Szczerbiak,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,892,1,5,0,0,0,0,1,1,0,0,0,0,3,-1.3,16.12.2006
Jason Collins,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,835,0,1,0,0,0,0,1,2,0,0,0,2,2,-2.2,16.12.2006
Adrian Griffin,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1159,0,2,0,0,0,0,0,1,1,0,0,1,2,-2.2,16.12.2006
Carlos Arroyo,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1162,0,4,0,0,0,0,0,1,1,1,0,1,2,-2.6,16.12.2006
Cedric Simmons,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DALLAS MAVERICKS,LOSS,1027,1,6,0,0,0,0,0,0,0,0,0,0,2,-2.6,16.12.2006
Ronnie Price,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,448,0,3,0,2,0,0,0,1,0,1,0,2,0,-2.8,16.12.2006
James Jones,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,651,0,4,0,2,0,0,1,1,0,1,0,2,2,-3.6,16.12.2006
Ronald Murray,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,804,1,8,0,0,0,0,1,0,0,0,0,1,1,-3.9,16.12.2006
Pat Garrity,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,267,0,1,0,1,0,0,0,0,0,0,0,3,2,-4.5,16.12.2006
Eric Snow,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1551,0,5,0,1,0,4,0,2,2,0,1,4,2,-7.2,16.12.2006
