name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Rodney Stuckey,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,1305,2,6,0,0,4,5,0,2,0,0,0,2,1,2.4,5.4.2009
Baron Davis,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2214,4,13,1,6,2,2,0,2,2,0,0,2,3,2.3,5.4.2009
Rudy Fernandez,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1498,2,5,1,2,1,4,0,0,2,1,0,1,3,2.3,5.4.2009
Robin Lopez,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1107,1,2,0,0,0,0,1,0,0,0,2,0,2,2.3,5.4.2009
Greg Oden,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,675,1,2,0,0,2,4,0,0,0,1,1,0,4,2.3,5.4.2009
DeSagana Diop,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,508,1,2,0,0,2,2,1,1,0,0,1,1,4,2.1,5.4.2009
Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,1202,1,5,0,2,1,2,1,2,2,1,1,1,2,2.1,5.4.2009
Matt Carroll,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,516,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0,5.4.2009
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,583,2,3,0,1,0,0,0,0,1,0,0,1,1,2.0,5.4.2009
Johan Petro,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,208,1,1,0,0,0,0,0,2,0,0,0,0,1,1.9,5.4.2009
Malik Rose,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,509,1,2,0,0,0,0,0,2,1,0,0,0,1,1.9,5.4.2009
Francisco Garcia,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2494,4,9,0,3,2,5,1,2,0,2,2,5,5,1.8,5.4.2009
Matt Harpring,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,WIN,484,2,7,0,0,2,3,1,0,0,0,0,0,1,1.8,5.4.2009
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1226,0,0,0,0,0,0,4,4,1,0,1,2,4,1.8,5.4.2009
Jason Kapono,TORONTO RAPTORS,HOME,NEW YORK KNICKS,LOSS,359,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7,5.4.2009
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,699,1,2,0,0,0,0,0,0,1,1,0,1,0,1.7,5.4.2009
Brian Cardinal,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,560,1,2,0,1,0,0,0,1,1,0,0,0,1,1.6,5.4.2009
Donyell Marshall,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,290,2,3,0,1,0,0,1,0,0,0,0,1,2,1.6,5.4.2009
Sasha Vujacic,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,914,1,2,1,1,0,0,0,1,0,0,0,0,2,1.5,5.4.2009
Ryan Hollins,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,698,0,1,0,0,3,4,1,0,0,0,0,0,3,1.4,5.4.2009
Shannon Brown,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,347,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,5.4.2009
Travis Diener,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,WIN,364,1,2,0,0,0,0,0,3,0,0,0,1,0,0.9,5.4.2009
Jason Hart,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,456,0,2,0,0,2,2,0,1,0,0,0,0,0,0.9,5.4.2009
George Hill,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,346,0,1,0,0,0,0,1,0,1,0,0,0,0,0.7,5.4.2009
Steve Novak,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1017,1,4,1,2,0,0,0,1,0,1,0,1,1,0.5,5.4.2009
Josh Powell,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,906,2,6,0,0,0,0,0,2,0,0,0,0,2,0.4,5.4.2009
Channing Frye,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,418,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3,5.4.2009
J.J. Hickson,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,177,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,5.4.2009
Jason Collins,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1127,0,2,0,0,2,2,0,1,0,1,0,1,2,0.1,5.4.2009
Spencer Hawes,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,671,2,6,0,0,1,2,0,2,0,0,0,1,2,0.0,5.4.2009
Tarence Kinsey,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.4.2009
Adam Morrison,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.4.2009
Rasho Nesterovic,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,WIN,342,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,5.4.2009
Ronnie Price,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,WIN,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.4.2009
Morris Peterson,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,LOSS,330,1,2,0,0,0,1,0,1,0,0,0,1,0,-0.1,5.4.2009
Derek Fisher,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1333,1,4,0,3,1,2,0,1,1,0,0,1,1,-0.2,5.4.2009
Kyle Weaver,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,1625,3,10,0,2,0,1,1,1,3,0,0,2,3,-0.3,5.4.2009
Cartier Martin,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,528,0,2,0,1,0,0,1,0,1,0,0,0,1,-0.4,5.4.2009
Pops Mensah-Bonsu,TORONTO RAPTORS,HOME,NEW YORK KNICKS,LOSS,736,0,7,0,1,0,0,7,1,1,0,0,1,1,-0.4,5.4.2009
Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,806,0,2,0,1,0,1,1,2,2,0,0,1,1,-0.5,5.4.2009
Ryan Anderson,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1028,0,5,0,2,0,0,1,4,2,0,1,0,3,-0.7,5.4.2009
Erick Dampier,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,662,1,1,0,0,0,0,0,4,0,0,0,2,4,-0.7,5.4.2009
Bruce Bowen,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1030,1,4,0,0,0,0,0,0,0,0,0,0,1,-0.8,5.4.2009
Gerald Green,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,379,2,3,0,0,2,2,0,0,0,0,0,4,4,-0.9,5.4.2009
Jason Richardson,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,948,0,4,0,3,2,4,1,3,0,0,0,1,0,-1.0,5.4.2009
Matt Barnes,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1225,0,2,0,1,0,0,0,2,3,0,0,2,1,-1.1,5.4.2009
Sonny Weems,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,618,1,3,0,1,2,6,0,2,2,0,0,3,2,-1.1,5.4.2009
Antoine Wright,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1126,1,5,0,1,0,0,0,0,2,2,1,3,3,-1.2,5.4.2009
Ike Diogu,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,162,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,5.4.2009
Dontell Jefferson,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,522,1,5,0,0,0,0,0,0,0,0,0,0,1,-1.5,5.4.2009
Devin Brown,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,LOSS,483,1,4,0,1,2,4,0,0,0,0,0,2,1,-1.6,5.4.2009
Marreese Speights,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,907,1,6,0,1,0,0,0,2,0,0,0,0,1,-1.6,5.4.2009
Al Thornton,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1290,0,4,0,0,3,4,0,1,0,0,0,1,2,-1.7,5.4.2009
Sean Williams,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,71,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,5.4.2009
Joey Graham,TORONTO RAPTORS,HOME,NEW YORK KNICKS,LOSS,643,1,4,0,0,0,0,0,2,0,0,0,2,0,-1.8,5.4.2009
Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,884,0,3,0,0,0,0,0,3,0,0,0,0,2,-2.0,5.4.2009
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,387,0,2,0,1,0,0,1,0,0,0,0,1,1,-2.1,5.4.2009
Didier Ilunga-Mbenga,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,724,1,4,0,1,0,0,0,1,1,0,0,2,3,-2.6,5.4.2009
Ime Udoka,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,653,0,5,0,3,2,2,0,1,0,0,0,1,1,-2.6,5.4.2009
Nenad Krstic,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,1044,1,13,0,0,0,0,2,4,1,0,2,0,2,-2.8,5.4.2009
Kareem Rush,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,568,0,3,0,2,0,0,0,2,1,0,0,2,0,-2.8,5.4.2009
Daniel Gibson,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,1543,0,5,0,3,0,0,0,1,0,0,0,0,4,-4.8,5.4.2009
