name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jamaal Magloire,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,381,0,2,0,0,0,0,1,1,0,0,0,0,2,-1.2,30.12.2008
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,289,1,2,0,0,0,0,0,0,0,0,0,1,3,-1.2,30.12.2008
George Hill,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,630,1,4,0,0,0,0,0,3,2,0,0,3,1,-1.5,30.12.2008
Sean Marks,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,WIN,270,0,2,0,1,0,0,0,0,0,0,1,1,0,-1.7,30.12.2008
Darrell Arthur,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,591,1,4,0,0,0,0,0,0,0,0,0,1,1,-1.8,30.12.2008
Dee Brown,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,900,0,2,0,2,2,2,0,1,2,0,0,3,3,-1.9,30.12.2008
Mardy Collins,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,507,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1,30.12.2008
Mike Conley,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1152,0,5,0,2,2,2,0,3,0,0,0,0,4,-2.2,30.12.2008
Brandon Rush,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1648,1,9,1,5,0,0,2,0,1,0,0,1,1,-2.2,30.12.2008
Eddie House,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,835,1,5,0,3,1,1,0,0,0,0,0,1,4,-2.7,30.12.2008
Jerryd Bayless,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,WIN,974,0,4,0,0,2,2,0,1,2,1,0,4,2,-2.9,30.12.2008
Fred Jones,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1021,1,9,0,4,0,0,0,2,0,0,0,0,4,-4.9,30.12.2008
