name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Quincy Douby,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,WIN,317,0,1,0,0,2,2,0,0,1,0,0,0,1,1.6,27.3.2009
Chauncey Billups,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,2227,2,8,0,3,1,1,0,2,9,0,0,4,4,1.5,27.3.2009
Malik Rose,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,LOSS,816,0,3,0,0,2,2,0,3,2,0,0,0,2,1.4,27.3.2009
James Singleton,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1375,1,5,1,2,0,0,2,1,0,1,0,0,3,1.4,27.3.2009
Marko Jaric,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,660,1,2,0,0,0,0,0,1,2,0,0,1,1,1.3,27.3.2009
Mikki Moore,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1820,1,4,0,0,0,0,0,10,1,0,0,0,5,1.3,27.3.2009
Marreese Speights,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,778,0,2,0,0,2,2,0,0,0,0,1,0,0,1.3,27.3.2009
Keith Bogans,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1118,1,4,1,4,0,0,0,2,2,0,0,1,1,1.2,27.3.2009
Patrick O'Bryant,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,WIN,704,2,6,0,1,0,0,0,2,0,0,2,1,1,1.2,27.3.2009
Robert Swift,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,LOSS,230,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2,27.3.2009
Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,LOSS,1656,1,7,0,2,2,2,0,7,1,0,0,0,3,1.1,27.3.2009
Bobby Brown,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,213,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0,27.3.2009
Kevin Ollie,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1240,0,5,0,0,2,3,1,0,3,0,0,0,0,0.9,27.3.2009
Rodney Carney,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1090,2,8,1,5,0,0,0,1,1,1,0,1,1,0.8,27.3.2009
Linas Kleiza,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,421,1,4,0,0,1,2,1,1,0,0,0,0,1,0.8,27.3.2009
Malik Allen,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,280,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6,27.3.2009
Didier Ilunga-Mbenga,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,152,1,3,0,0,0,0,1,1,0,0,0,0,2,0.5,27.3.2009
Jordan Farmar,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,1023,1,7,0,1,1,2,0,2,3,0,0,0,1,0.4,27.3.2009
Chucky Atkins,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,LOSS,1356,1,7,0,0,0,0,1,1,4,0,0,1,0,0.3,27.3.2009
Bobby Jackson,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1154,0,3,0,1,0,0,0,1,3,0,0,0,0,0.3,27.3.2009
Rashad McCants,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,524,1,4,0,2,1,2,0,0,0,0,0,0,0,0.2,27.3.2009
Shannon Brown,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.3.2009
Marcus Camby,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.3.2009
Damon Jones,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,332,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,27.3.2009
Solomon Jones,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.3.2009
Tarence Kinsey,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.3.2009
Jake Voskuhl,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,WIN,230,0,1,0,0,0,0,2,1,0,0,0,1,0,0.0,27.3.2009
Theo Ratliff,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,290,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,27.3.2009
Bruce Bowen,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,983,0,1,0,0,0,0,0,1,0,1,0,1,0,-0.4,27.3.2009
J.J. Hickson,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,213,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,27.3.2009
Anthony Johnson,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,996,1,2,0,0,0,0,0,1,1,0,0,2,1,-0.4,27.3.2009
Tyronn Lue,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,178,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,27.3.2009
Cartier Martin,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,231,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,27.3.2009
Juwan Howard,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,792,2,7,0,0,0,0,1,1,1,0,0,2,1,-0.8,27.3.2009
Pops Mensah-Bonsu,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,WIN,501,0,0,0,0,0,0,0,2,0,0,0,1,1,-0.8,27.3.2009
Henry Walker,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,399,0,1,0,0,0,0,1,1,1,1,0,2,2,-0.8,27.3.2009
Tony Battie,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,943,0,2,0,0,0,0,1,1,1,0,0,0,3,-0.9,27.3.2009
Greg Buckner,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1203,0,3,0,1,0,0,1,2,1,1,0,1,2,-0.9,27.3.2009
Donyell Marshall,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,199,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,27.3.2009
Renaldo Balkman,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,711,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2,27.3.2009
DeSagana Diop,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,684,0,2,0,0,0,0,3,1,0,0,0,1,3,-1.2,27.3.2009
Richard Jefferson,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1954,5,24,1,4,2,2,1,6,1,0,0,2,2,-1.4,27.3.2009
Sean Marks,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,LOSS,655,1,3,0,0,0,0,2,2,0,0,0,3,2,-1.5,27.3.2009
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1131,2,7,0,0,0,0,1,3,1,0,0,3,2,-1.6,27.3.2009
Andre Miller,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,2099,2,11,0,0,3,3,0,2,3,1,0,5,1,-1.6,27.3.2009
Antoine Wright,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1787,0,7,0,2,1,4,1,2,3,2,1,1,5,-2.0,27.3.2009
Josh Powell,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,291,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1,27.3.2009
Chris Douglas-Roberts,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,292,0,0,0,0,0,0,0,0,0,0,0,2,1,-2.4,27.3.2009
Johan Petro,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,740,0,1,0,0,0,0,0,1,0,0,1,1,5,-2.7,27.3.2009
